(65535, 6.0600000000000005, 0.8, 4.848000000000001)
(65025, 22.652, 18.8, 425.85760000000005)
(256, 32.764, 4916.4, 161080.9296)
(2, 32.384, 8806.0, 285173.504)
(560, 0.128, 26213.6, 3355.3408)
(12456, 0.0, 102.8, 0.0)
(64256, 0.28, 102.4, 28.672000000000004)
(0, 6.308, 0.8, 5.0464)
(65281, 20.604, 224.4, 4623.5376)
(256, 0.0, 5114.8, 0.0)
(0, 32.64, 7167.6, 233950.464)
(562, 0.128, 26214.0, 3355.3920000000003)
(12952, 0.0, 26010.0, 0.0)
(60415, 0.024, 102.4, 2.4576000000000002)
(0, 6.556, 0.8, 5.244800000000001)
(1, 18.432000000000002, 225.2, 4150.8864)
(256, 0.0, 5313.2, 0.0)
(0, 32.64, 5631.6, 183815.42400000003)
(564, 0.128, 0.4, 0.0512)
(13448, 0.0, 26010.0, 0.0)
(56319, 0.28, 102.4, 28.672000000000004)
(0, 6.804, 0.0, 0.0)
(65025, 16.508, 226.0, 3730.808)
(256, 0.0, 5511.6, 0.0)
(2, 0.128, 3891.2, 498.0736)
(54, 0.128, 26214.0, 3355.3920000000003)
(13944, 0.0, 26112.4, 0.0)
(52223, 0.28, 102.4, 28.672000000000004)
(65535, 7.0520000000000005, 0.0, 0.0)
(1, 14.336, 226.8, 3251.4048000000003)
(256, 32.764, 5710.0, 187082.44)
(2, 0.128, 2252.8, 288.3584)
(568, 0.128, 26214.0, 3355.3920000000003)
(14441, 0.0, 0.4, 0.0)
(47872, 0.28400000000000003, 102.4, 29.081600000000005)
(65535, 7.3, 0.8, 5.84)
(65281, 12.540000000000001, 22.8, 285.91200000000003)
(256, 32.764, 5908.4, 193582.8176)
(2, 32.64, 716.4, 23383.296)
(570, 0.128, 26213.6, 3355.3408)
(14937, 0.0, 0.4, 0.0)
(43776, 0.28400000000000003, 102.4, 29.081600000000005)
(0, 7.548, 0.8, 6.0384)
(65281, 10.492, 228.4, 2396.3728)
(256, 0.0, 6106.8, 0.0)
(2, 32.384, 25292.4, 819069.0816)
(571, 0.128, 26214.0, 3355.3920000000003)
(15433, 0.0, 25805.2, 0.0)
(40191, 0.028, 102.4, 2.8672000000000004)
(1, 7.796, 0.8, 6.236800000000001)
(1, 8.32, 229.2, 1906.944)
(256, 32.764, 6305.6, 206596.67840000003)
(0, 0.0, 23552.0, 0.0)
(573, 0.128, 0.0, 0.0)
(15929, 0.0, 26010.0, 0.0)
(36095, 0.028, 102.4, 2.8672000000000004)
(0, 8.044, 0.8, 6.435200000000001)
(1, 6.272, 230.0, 1442.56)
(256, 32.764, 6504.0, 213097.056)
(2, 32.64, 22015.6, 718589.184)
(63, 0.128, 26213.2, 3355.2896)
(16425, 0.0, 102.8, 0.0)
(31744, 0.28800000000000003, 102.4, 29.491200000000006)
(65533, 8.292, 0.0, 0.0)
(64513, 4.348, 230.8, 1003.5184)
(256, 32.764, 6702.4, 219597.43360000002)
(2, 0.0, 20377.6, 0.0)
(65, 0.128, 26213.6, 3355.3408)
(16921, 0.0, 26112.4, 0.0)
(27903, 0.28800000000000003, 102.4, 29.491200000000006)
(1, 8.540000000000001, 0.8, 6.832000000000001)
(64769, 2.3000000000000003, 26.8, 61.64000000000001)
(256, 32.764, 6900.8, 226097.81120000003)
(2, 32.64, 18841.2, 614976.768)
(579, 0.128, 0.4, 0.0512)
(17417, 0.0, 0.4, 0.0)
(23552, 0.28800000000000003, 102.4, 29.491200000000006)
(1, 8.788, 0.8, 7.0304)
(1, 0.128, 27.6, 3.5328000000000004)
(256, 0.0, 7099.2, 0.0)
(2, 32.64, 17202.8, 561499.392)
(581, 0.128, 0.4, 0.0512)
(17914, 0.0, 26010.0, 0.0)
(19711, 0.032, 102.4, 3.2768)
(65532, 9.036, 0.8, 7.2288)
(64769, 31.1, 232.8, 7240.080000000001)
(256, 32.764, 7297.6, 239098.56640000004)
(0, 32.512, 15564.4, 506029.7728)
(583, 0.128, 0.4, 0.0512)
(18410, 0.0, 26112.4, 0.0)
(15615, 0.036000000000000004, 102.4, 3.686400000000001)
(1, 9.284, 0.8, 7.427200000000001)
(65281, 29.052, 233.6, 6786.5472)
(256, 32.764, 7496.0, 245598.94400000002)
(2, 0.128, 13824.0, 1769.472)
(73, 0.128, 26214.0, 3355.3920000000003)
(18906, 0.0, 205.2, 0.0)
(11520, 0.292, 102.4, 29.9008)
(65535, 9.532, 0.0, 0.0)
(1, 26.88, 234.4, 6300.672)
(256, 32.764, 7694.8, 252112.42720000003)
(2, 0.256, 12185.6, 3119.5136)
(75, 0.128, 26213.6, 3355.3408)
(19402, 0.0, 102.8, 0.0)
(7424, 0.292, 102.4, 29.9008)
(65534, 9.78, 0.8, 7.824)
(65025, 24.956, 235.2, 5869.651199999999)
(256, 0.0, 7893.2, 0.0)
(2, 0.0, 10547.2, 0.0)
(589, 0.128, 0.4, 0.0512)
(19898, 0.0, 26010.0, 0.0)
(3583, 0.292, 102.4, 29.9008)
(65535, 10.032, 0.8, 8.0256)
(65025, 22.908, 31.2, 714.7296)
(256, 0.0, 8091.6, 0.0)
(2, 0.256, 9011.2, 2306.8672)
(591, 0.128, 26213.6, 3355.3408)
(20394, 0.0, 26112.4, 0.0)
(65023, 0.292, 102.4, 29.9008)
(0, 10.28, 0.8, 8.224)
(257, 20.736, 236.8, 4910.2848)
(256, 32.764, 8290.0, 271613.56)
(0, 0.0, 7372.8, 0.0)
(593, 0.128, 26214.0, 3355.3920000000003)
(20890, 0.0, 102.8, 0.0)
(60672, 0.04, 102.4, 4.096)
(2, 10.528, 0.8, 8.422400000000001)
(65281, 18.94, 237.6, 4500.144)
(256, 0.0, 8488.4, 0.0)
(0, 0.0, 5734.4, 0.0)
(595, 0.128, 26214.0, 3355.3920000000003)
(21387, 0.0, 0.4, 0.0)
(56576, 0.296, 102.4, 30.3104)
(1, 10.776, 0.0, 0.0)
(1, 16.768, 238.4, 3997.4912000000004)
(256, 32.764, 8686.8, 284614.3152)
(2, 32.384, 4198.0, 135948.032)
(85, 0.128, 26214.0, 3355.3920000000003)
(21883, 0.0, 26010.0, 0.0)
(52735, 0.296, 102.4, 30.3104)
(65534, 11.024000000000001, 0.0, 0.0)
(1, 14.72, 239.2, 3521.024)
(256, 32.764, 8885.6, 291127.7984)
(2, 32.64, 2559.6, 83545.344)
(599, 0.128, 0.0, 0.0)
(22379, 0.0, 26112.4, 0.0)
(48895, 0.296, 102.4, 30.3104)
(0, 11.272, 0.8, 9.0176)
(65281, 12.796000000000001, 35.2, 450.4192000000001)
(256, 32.764, 9084.0, 297628.17600000004)
(2, 0.128, 819.2, 104.8576)
(601, 0.128, 0.0, 0.0)
(22875, 0.0, 26112.4, 0.0)
(44799, 0.3, 102.4, 30.72)
(65535, 11.52, 0.8, 9.216)
(65025, 10.748000000000001, 240.8, 2588.1184000000003)
(256, 32.764, 9282.4, 304128.55360000004)
(0, 0.0, 25395.2, 0.0)
(602, 0.128, 26214.0, 3355.3920000000003)
(23371, 0.0, 102.8, 0.0)
(40448, 0.044, 102.4, 4.5056)
(0, 11.768, 0.8, 9.4144)
(257, 8.576, 241.6, 2071.9616)
(256, 32.764, 9480.8, 310628.9312)
(0, 32.64, 23961.2, 782093.5680000001)
(604, 0.128, 0.4, 0.0512)
(23867, 0.0, 0.4, 0.0)
(36352, 0.3, 102.4, 30.72)
(1, 12.016, 0.8, 9.6128)
(64769, 6.652, 242.4, 1612.4448)
(256, 32.764, 9679.2, 317129.30880000006)
(2, 0.0, 22220.8, 0.0)
(94, 0.128, 0.4, 0.0512)
(24363, 0.0, 26112.4, 0.0)
(32511, 0.3, 102.4, 30.72)
(65534, 12.264000000000001, 0.0, 0.0)
(65281, 4.732, 243.2, 1150.8224)
(256, 0.0, 9877.6, 0.0)
(2, 0.128, 20582.4, 2634.5472000000004)
(608, 0.128, 26214.0, 3355.3920000000003)
(24860, 0.0, 0.4, 0.0)
(28160, 0.304, 102.4, 31.1296)
(65535, 12.512, 0.8, 10.0096)
(1, 2.56, 39.2, 100.352)
(256, 32.764, 10076.0, 330130.064)
(2, 0.0, 18944.0, 0.0)
(610, 0.128, 26213.6, 3355.3408)
(25356, 0.0, 26112.4, 0.0)
(24319, 0.304, 102.4, 31.1296)
(0, 12.76, 0.8, 10.208)
(65281, 0.636, 40.0, 25.44)
(256, 0.0, 10274.8, 0.0)
(2, 32.64, 17407.6, 568184.064)
(612, 0.128, 0.0, 0.0)
(25852, 0.0, 25907.6, 0.0)
(20479, 0.048, 102.4, 4.9152000000000005)
(65535, 13.008000000000001, 0.8, 10.406400000000001)
(1, 31.232, 245.2, 7658.086399999999)
(256, 0.0, 10473.2, 0.0)
(0, 32.64, 15769.2, 514706.688)
(614, 0.128, 0.0, 0.0)
(26348, 0.0, 26010.0, 0.0)
(16383, 0.048, 102.4, 4.9152000000000005)
(0, 13.256, 0.8, 10.604800000000001)
(65281, 29.308, 246.0, 7209.768)
(256, 0.0, 10671.6, 0.0)
(2, 0.0, 14131.2, 0.0)
(104, 0.128, 0.0, 0.0)
(26844, 0.0, 0.4, 0.0)
(12032, 0.308, 102.4, 31.5392)
(0, 13.504, 0.0, 0.0)
(1, 27.136, 246.8, 6697.1648000000005)
(256, 32.764, 10870.0, 356144.68000000005)
(2, 0.0, 12492.8, 0.0)
(106, 0.128, 0.0, 0.0)
(27340, 0.0, 26010.0, 0.0)
(8191, 0.308, 102.4, 31.5392)
(0, 13.752, 0.8, 11.001600000000002)
(64769, 25.212, 42.8, 1079.0736)
(256, 32.764, 11068.4, 362645.0576)
(2, 0.128, 10854.4, 1389.3632)
(620, 0.128, 26214.0, 3355.3920000000003)
(27837, 0.0, 26112.4, 0.0)
(4095, 0.308, 102.4, 31.5392)
(2, 14.0, 0.8, 11.200000000000001)
(1, 23.168, 43.6, 1010.1248)
(256, 32.764, 11266.8, 369145.4352)
(2, 0.128, 9216.0, 1179.6480000000001)
(622, 0.128, 26214.0, 3355.3920000000003)
(28333, 0.0, 26112.4, 0.0)
(65535, 0.052000000000000005, 102.4, 5.324800000000001)
(5, 14.248000000000001, 0.8, 11.398400000000002)
(65025, 21.244, 249.2, 5294.0048)
(256, 0.0, 11465.2, 0.0)
(0, 0.0, 7577.6, 0.0)
(624, 0.128, 26214.0, 3355.3920000000003)
(28829, 0.0, 102.8, 0.0)
(61440, 0.056, 102.4, 5.734400000000001)
(0, 14.496, 0.8, 11.596800000000002)
(1, 19.072, 250.0, 4768.0)
(256, 0.0, 11664.0, 0.0)
(2, 32.64, 6041.2, 197184.768)
(626, 0.128, 26214.0, 3355.3920000000003)
(29325, 0.0, 26112.4, 0.0)
(57599, 0.312, 102.4, 31.948800000000002)
(65535, 14.744, 0.0, 0.0)
(65281, 17.148, 250.8, 4300.7184)
(256, 0.0, 11862.4, 0.0)
(2, 0.0, 4300.8, 0.0)
(116, 0.128, 0.0, 0.0)
(29821, 0.0, 0.4, 0.0)
(53248, 0.312, 102.4, 31.948800000000002)
(65533, 14.992, 0.8, 11.9936)
(1, 14.976, 251.6, 3767.9616)
(256, 0.0, 12060.8, 0.0)
(2, 32.512, 2866.8, 93205.40160000001)
(630, 0.128, 0.8, 0.1024)
(30317, 0.0, 26112.4, 0.0)
(49407, 0.312, 102.4, 31.948800000000002)
(65534, 15.24, 0.8, 12.192)
(1, 12.928, 47.6, 615.3728000000001)
(256, 0.0, 12259.2, 0.0)
(2, 0.256, 1126.4, 288.3584)
(632, 0.128, 26213.6, 3355.3408)
(30813, 0.0, 102.8, 0.0)
(45056, 0.316, 102.4, 32.3584)
(65532, 15.488, 0.8, 12.3904)
(1, 10.88, 253.2, 2754.8160000000003)
(256, 32.764, 12457.6, 408160.80640000006)
(0, 32.64, 25804.4, 842255.616)
(633, 0.128, 26213.2, 3355.2896)
(31310, 0.0, 102.8, 0.0)
(40960, 0.06, 102.4, 6.144)
(1, 15.736, 0.8, 12.5888)
(65281, 9.084, 254.0, 2307.336)
(256, 32.764, 12656.0, 414661.184)
(0, 32.256, 24166.0, 779498.496)
(635, 0.128, 26214.0, 3355.3920000000003)
(31806, 0.0, 26112.4, 0.0)
(37119, 0.316, 102.4, 32.3584)
(1, 15.984, 0.0, 0.0)
(1, 6.912, 254.8, 1761.1776)
(256, 32.764, 12854.4, 421161.5616)
(2, 32.64, 22527.6, 735300.864)
(125, 0.128, 0.0, 0.0)
(32302, 0.0, 26112.4, 0.0)
(33279, 0.316, 102.4, 32.3584)
(65535, 16.232, 0.0, 0.0)
(257, 4.864, 255.6, 1243.2384)
(256, 32.764, 13053.2, 427675.0448000001)
(2, 32.512, 20889.2, 679149.6704000001)
(639, 0.128, 26214.0, 3355.3920000000003)
(32798, 0.0, 26112.4, 0.0)
(29183, 0.32, 102.4, 32.768)
(1, 16.48, 0.8, 13.184000000000001)
(1, 2.816, 51.6, 145.3056)
(256, 32.764, 13251.6, 434175.42240000004)
(2, 0.128, 19148.8, 2451.0464)
(641, 0.128, 26213.6, 3355.3408)
(33294, 0.0, 0.4, 0.0)
(24832, 0.32, 102.4, 32.768)
(0, 16.728, 0.8, 13.382400000000002)
(1, 0.768, 257.2, 197.5296)
(256, 0.0, 13450.0, 0.0)
(2, 32.64, 17714.8, 578211.072)
(643, 0.128, 0.0, 0.0)
(33790, 0.0, 205.2, 0.0)
(20736, 0.064, 102.4, 6.5536)
(2, 16.976, 0.8, 13.5808)
(257, 31.488, 257.6, 8111.308800000001)
(256, 32.764, 13648.4, 447176.17760000005)
(0, 0.128, 15974.4, 2044.7232)
(645, 0.128, 26214.0, 3355.3920000000003)
(34286, 0.0, 0.4, 0.0)
(16640, 0.32, 102.4, 32.768)
(65535, 17.224, 0.8, 13.779200000000001)
(1, 29.568, 258.4, 7640.3712)
(256, 32.764, 13846.8, 453676.5552)
(2, 32.64, 14438.0, 471256.32)
(135, 0.128, 26213.6, 3355.3408)
(34783, 0.0, 205.2, 0.0)
(12544, 0.324, 102.4, 33.177600000000005)
(1, 17.472, 0.0, 0.0)
(65281, 27.644000000000002, 259.2, 7165.3248)
(256, 0.0, 14045.2, 0.0)
(2, 32.512, 12799.6, 416140.59520000004)
(137, 0.128, 0.0, 0.0)
(35279, 0.0, 307.6, 0.0)
(8448, 0.324, 102.4, 33.177600000000005)
(65535, 17.72, 0.8, 14.176)
(65025, 25.596, 55.2, 1412.8992)
(256, 0.0, 14244.0, 0.0)
(2, 0.0, 11059.2, 0.0)
(651, 0.128, 26214.0, 3355.3920000000003)
(35775, 0.0, 26112.4, 0.0)
(4863, 0.324, 102.4, 33.177600000000005)
(65532, 17.968, 0.8, 14.374400000000001)
(65281, 23.548000000000002, 56.0, 1318.688)
(256, 0.0, 14442.4, 0.0)
(2, 0.0, 9420.8, 0.0)
(653, 0.128, 0.0, 0.0)
(36271, 0.0, 26010.0, 0.0)
(767, 0.068, 102.4, 6.9632000000000005)
(65535, 18.216, 0.8, 14.5728)
(65281, 21.5, 261.6, 5624.400000000001)
(256, 0.0, 14640.8, 0.0)
(0, 32.64, 7986.8, 260689.152)
(655, 0.128, 0.0, 0.0)
(36767, 0.0, 26010.0, 0.0)
(62207, 0.068, 102.4, 6.9632000000000005)
(1, 18.464, 0.8, 14.7712)
(257, 19.328, 262.4, 5071.667199999999)
(256, 32.764, 14839.2, 486191.54880000005)
(2, 32.512, 6348.4, 206399.1808)
(145, 0.128, 0.8, 0.1024)
(37263, 0.0, 0.4, 0.0)
(57856, 0.328, 102.4, 33.5872)
(2, 18.712, 0.0, 0.0)
(65025, 17.404, 263.2, 4580.7328)
(256, 0.0, 15037.6, 0.0)
(2, 32.64, 4710.0, 153734.4)
(147, 0.128, 0.0, 0.0)
(37759, 0.0, 0.4, 0.0)
(53760, 0.328, 102.4, 33.5872)
(1, 18.96, 0.8, 15.168000000000001)
(257, 15.36, 59.2, 909.312)
(256, 0.0, 15236.0, 0.0)
(2, 0.512, 2969.6, 1520.4352)
(661, 0.128, 0.4, 0.0512)
(38256, 0.0, 102.8, 0.0)
(49664, 0.328, 102.4, 33.5872)
(0, 19.208000000000002, 0.8, 15.366400000000002)
(1, 13.312000000000001, 60.0, 798.72)
(256, 0.0, 15434.4, 0.0)
(2, 0.0, 1331.2, 0.0)
(663, 0.128, 1.2, 0.1536)
(38752, 0.0, 102.8, 0.0)
(45568, 0.328, 102.4, 33.5872)
(3, 19.456, 0.8, 15.5648)
(257, 11.264, 265.6, 2991.7184)
(256, 32.764, 15633.2, 512206.1648000001)
(0, 0.0, 25907.2, 0.0)
(664, 0.128, 0.0, 0.0)
(39248, 0.0, 26010.0, 0.0)
(41983, 0.076, 102.4, 7.7824)
(65535, 19.704, 0.8, 15.763200000000001)
(65025, 9.34, 266.4, 2488.176)
(256, 0.0, 15831.6, 0.0)
(2, 32.512, 24370.8, 792343.4495999999)
(666, 0.128, 26213.2, 3355.2896)
(39744, 0.0, 102.8, 0.0)
(37632, 0.332, 102.4, 33.9968)
(65535, 19.952, 0.0, 0.0)
(769, 7.168, 267.2, 1915.2896)
(256, 32.764, 16030.0, 525206.92)
(2, 32.512, 22834.8, 742405.0176)
(156, 0.128, 26213.6, 3355.3408)
(40240, 0.0, 26112.4, 0.0)
(33791, 0.332, 102.4, 33.9968)
(65535, 20.2, 0.0, 0.0)
(65025, 5.244, 268.0, 1405.3919999999998)
(256, 0.0, 16228.4, 0.0)
(2, 0.0, 21094.4, 0.0)
(670, 0.128, 26214.0, 3355.3920000000003)
(40736, 0.0, 0.4, 0.0)
(29440, 0.332, 102.4, 33.9968)
(1, 20.448, 0.8, 16.3584)
(257, 3.072, 64.0, 196.608)
(256, 32.764, 16426.8, 538207.6752)
(2, 32.64, 19558.0, 638373.12)
(672, 0.128, 26213.2, 3355.2896)
(41233, 0.0, 25907.6, 0.0)
(25599, 0.336, 102.4, 34.406400000000005)
(2, 20.696, 0.8, 16.556800000000003)
(257, 1.1520000000000001, 269.6, 310.57920000000007)
(256, 32.764, 16625.2, 544708.0528000001)
(0, 0.128, 17817.6, 2280.6528)
(674, 0.128, 26214.0, 3355.3920000000003)
(41729, 0.0, 26010.0, 0.0)
(21503, 0.08, 102.4, 8.192)
(0, 20.944, 0.8, 16.7552)
(1, 31.872, 270.0, 8605.44)
(256, 32.764, 16823.6, 551208.4304)
(0, 32.64, 16281.2, 531418.368)
(676, 0.128, 26213.6, 3355.3408)
(42225, 0.0, 0.4, 0.0)
(17408, 0.336, 102.4, 34.406400000000005)
(65535, 21.192, 0.0, 0.0)
(257, 29.824, 270.8, 8076.3392)
(256, 32.764, 17022.4, 557721.9136000001)
(2, 0.128, 14540.8, 1861.2223999999999)
(166, 0.128, 0.8, 0.1024)
(42721, 0.0, 102.8, 0.0)
(13312, 0.336, 102.4, 34.406400000000005)
(0, 21.44, 0.0, 0.0)
(1, 27.776, 271.6, 7543.9616000000005)
(256, 0.0, 17220.8, 0.0)
(2, 0.256, 12902.4, 3303.0144)
(680, 0.128, 0.8, 0.1024)
(43217, 0.0, 0.4, 0.0)
(9216, 0.34, 102.4, 34.816)
(65534, 21.688, 0.8, 17.3504)
(65281, 25.852, 67.6, 1747.5952)
(256, 32.764, 17419.2, 570722.6688000001)
(2, 0.0, 11366.4, 0.0)
(682, 0.128, 26213.6, 3355.3408)
(43713, 0.0, 0.4, 0.0)
(5120, 0.34, 102.4, 34.816)
(0, 21.936, 0.8, 17.5488)
(65025, 23.804000000000002, 273.2, 6503.2528)
(256, 32.764, 17617.6, 577223.0464)
(2, 32.64, 9830.0, 320851.2)
(684, 0.128, 0.0, 0.0)
(44209, 0.0, 26010.0, 0.0)
(1279, 0.084, 102.4, 8.601600000000001)
(65532, 22.184, 0.8, 17.747200000000003)
(65281, 21.756, 274.0, 5961.144)
(256, 0.0, 17816.0, 0.0)
(0, 32.384, 8191.6, 265276.7744)
(686, 0.128, 0.8, 0.1024)
(44706, 0.0, 26112.4, 0.0)
(62719, 0.084, 102.4, 8.601600000000001)
(65534, 22.432000000000002, 0.8, 17.945600000000002)
(1, 19.712, 274.8, 5416.8576)
(256, 0.0, 18014.4, 0.0)
(2, 0.128, 6451.2, 825.7536)
(176, 0.128, 26214.0, 3355.3920000000003)
(45202, 0.0, 205.2, 0.0)
(58368, 0.34400000000000003, 102.4, 35.22560000000001)
(0, 22.68, 0.0, 0.0)
(65281, 17.788, 275.6, 4902.3728)
(256, 0.0, 18212.8, 0.0)
(2, 32.512, 4914.8, 159789.9776)
(178, 0.128, 0.4, 0.0512)
(45698, 0.0, 0.4, 0.0)
(54528, 0.34400000000000003, 102.4, 35.22560000000001)
(65535, 22.928, 0.8, 18.3424)
(65281, 15.74, 71.6, 1126.984)
(256, 0.0, 18411.6, 0.0)
(2, 32.64, 3276.4, 106941.69600000001)
(692, 0.128, 0.4, 0.0512)
(46194, 0.0, 26010.0, 0.0)
(50687, 0.34400000000000003, 102.4, 35.22560000000001)
(65535, 23.176000000000002, 0.8, 18.5408)
(1, 13.568, 72.4, 982.3232)
(256, 0.0, 18610.0, 0.0)
(2, 32.64, 1638.0, 53464.32)
(694, 0.128, 0.0, 0.0)
(46690, 0.0, 25805.2, 0.0)
(46591, 0.088, 102.4, 9.0112)
(65535, 23.428, 0.8, 18.7424)
(64513, 11.644, 278.0, 3237.032)
(256, 0.0, 18808.4, 0.0)
(0, 0.0, 0.0, 0.0)
(696, 0.128, 26213.6, 3355.3408)
(47186, 0.0, 102.8, 0.0)
(42240, 0.092, 102.4, 9.4208)
(0, 23.676000000000002, 0.8, 18.940800000000003)
(1, 9.472, 278.8, 2640.7936)
(256, 32.764, 19006.8, 622738.7952)
(2, 0.128, 24576.0, 3145.728)
(185, 0.128, 26213.6, 3355.3408)
(47682, 0.0, 26010.0, 0.0)
(38399, 0.34800000000000003, 102.4, 35.635200000000005)
(65533, 23.924, 0.0, 0.0)
(1, 7.5520000000000005, 279.6, 2111.5392)
(256, 0.0, 19205.2, 0.0)
(2, 0.0, 22937.6, 0.0)
(187, 0.128, 0.0, 0.0)
(48179, 0.0, 26010.0, 0.0)
(34303, 0.34800000000000003, 102.4, 35.635200000000005)
(65534, 24.172, 0.8, 19.337600000000002)
(65281, 5.628, 280.4, 1578.0911999999998)
(256, 32.764, 19403.6, 635739.5504000001)
(2, 32.512, 21401.2, 695795.8144)
(701, 0.128, 26214.0, 3355.3920000000003)
(48675, 0.0, 26112.4, 0.0)
(30207, 0.34800000000000003, 102.4, 35.635200000000005)
(65534, 24.42, 0.8, 19.536)
(1, 3.456, 76.4, 264.0384)
(256, 32.764, 19602.4, 642253.0336000001)
(2, 0.0, 19660.8, 0.0)
(703, 0.128, 0.4, 0.0512)
(49171, 0.0, 205.2, 0.0)
(26112, 0.352, 102.4, 36.0448)
(1, 24.668, 0.8, 19.7344)
(1, 1.408, 282.0, 397.056)
(256, 0.0, 19800.8, 0.0)
(0, 0.0, 18022.4, 0.0)
(705, 0.128, 0.0, 0.0)
(49667, 0.0, 26010.0, 0.0)
(22271, 0.096, 102.4, 9.830400000000001)
(0, 24.916, 0.8, 19.9328)
(1, 32.128, 282.4, 9072.947199999999)
(256, 32.764, 19999.2, 655253.7888000001)
(0, 32.512, 16588.4, 539322.0608000001)
(707, 0.128, 26214.0, 3355.3920000000003)
(50163, 0.0, 102.8, 0.0)
(17920, 0.352, 102.4, 36.0448)
(65535, 25.164, 0.0, 0.0)
(65281, 30.204, 283.2, 8553.7728)
(256, 32.764, 20197.6, 661754.1664)
(2, 32.64, 14950.0, 487968.0)
(197, 0.128, 26213.6, 3355.3408)
(50659, 0.0, 0.4, 0.0)
(13824, 0.352, 102.4, 36.0448)
(1, 25.412, 0.0, 0.0)
(1, 28.032, 284.0, 7961.088)
(256, 0.0, 20396.0, 0.0)
(2, 32.512, 13311.6, 432786.7392)
(711, 0.128, 26213.2, 3355.2896)
(51156, 0.0, 26112.4, 0.0)
(9983, 0.356, 102.4, 36.4544)
(65535, 25.66, 0.8, 20.528000000000002)
(1, 26.112000000000002, 80.0, 2088.96)
(256, 32.764, 20594.4, 674754.9216000001)
(2, 0.0, 11571.2, 0.0)
(713, 0.128, 26213.6, 3355.3408)
(51652, 0.0, 26112.4, 0.0)
(5887, 0.356, 102.4, 36.4544)
(65534, 25.908, 0.8, 20.7264)
(1, 24.064, 285.6, 6872.678400000001)
(256, 32.764, 20792.8, 681255.2992)
(0, 32.512, 10034.8, 326251.4176)
(715, 0.128, 0.8, 0.1024)
(52148, 0.0, 102.8, 0.0)
(1536, 0.1, 102.4, 10.240000000000002)
(65535, 26.156, 0.8, 20.9248)
(65281, 22.14, 286.4, 6340.896)
(256, 32.764, 20991.6, 687768.7824)
(0, 32.512, 8396.4, 272983.7568)
(717, 0.128, 26213.6, 3355.3408)
(52644, 0.0, 26112.4, 0.0)
(63487, 0.356, 102.4, 36.4544)
(1, 26.404, 0.8, 21.1232)
(769, 19.968, 287.2, 5734.8096)
(256, 0.0, 21190.0, 0.0)
(2, 0.256, 6656.0, 1703.9360000000001)
(207, 0.128, 26214.0, 3355.3920000000003)
(53140, 0.0, 102.8, 0.0)
(59136, 0.356, 102.4, 36.4544)
(1, 26.652, 0.0, 0.0)
(65281, 18.044, 288.0, 5196.6720000000005)
(256, 0.0, 21388.4, 0.0)
(2, 32.64, 5222.0, 170446.08000000002)
(721, 0.128, 26214.0, 3355.3920000000003)
(53636, 0.0, 26112.4, 0.0)
(55295, 0.36, 102.4, 36.864)
(65535, 26.900000000000002, 0.8, 21.520000000000003)
(513, 15.872, 84.0, 1333.248)
(256, 0.0, 21586.8, 0.0)
(2, 32.512, 3583.6, 116510.00319999999)
(723, 0.128, 0.4, 0.0512)
(54132, 0.0, 0.4, 0.0)
(50944, 0.36, 102.4, 36.864)
(1, 27.148, 0.8, 21.718400000000003)
(64513, 13.948, 84.8, 1182.7904)
(256, 32.764, 21785.2, 713770.2928)
(2, 32.512, 1945.2, 63242.3424)
(725, 0.128, 0.0, 0.0)
(54629, 0.0, 0.4, 0.0)
(46848, 0.10400000000000001, 102.4, 10.649600000000001)
(0, 27.396, 0.8, 21.916800000000002)
(65281, 12.028, 290.4, 3492.9312)
(256, 0.0, 21983.6, 0.0)
(0, 0.128, 204.8, 26.2144)
(727, 0.128, 26214.0, 3355.3920000000003)
(55125, 0.0, 0.4, 0.0)
(42752, 0.10400000000000001, 102.4, 10.649600000000001)
(1, 27.644000000000002, 0.8, 22.1152)
(513, 9.856, 291.2, 2870.0672)
(256, 32.764, 22182.0, 726771.0480000001)
(2, 32.512, 24882.8, 808989.5936)
(216, 0.128, 0.4, 0.0512)
(55621, 0.0, 26112.4, 0.0)
(39167, 0.364, 102.4, 37.2736)
(0, 27.892, 0.0, 0.0)
(64769, 7.932, 292.0, 2316.1440000000002)
(256, 32.764, 22380.8, 733284.5312000001)
(2, 32.64, 23244.4, 758697.216)
(218, 0.128, 26212.8, 3355.2384)
(56117, 0.0, 102.8, 0.0)
(34816, 0.364, 102.4, 37.2736)
(0, 28.14, 0.8, 22.512)
(1, 5.76, 88.0, 506.88)
(256, 32.764, 22579.2, 739784.9088000001)
(2, 0.128, 21504.0, 2752.512)
(732, 0.128, 0.4, 0.0512)
(56613, 0.0, 102.8, 0.0)
(30720, 0.364, 102.4, 37.2736)
(65535, 28.388, 0.8, 22.710400000000003)
(1, 3.712, 88.8, 329.6256)
(256, 0.0, 22777.6, 0.0)
(2, 0.0, 19968.0, 0.0)
(734, 0.128, 26214.0, 3355.3920000000003)
(57109, 0.0, 102.8, 0.0)
(26624, 0.108, 102.4, 11.0592)
(0, 28.636, 0.8, 22.9088)
(513, 1.6640000000000001, 294.4, 489.8816)
(256, 0.0, 22976.0, 0.0)
(0, 0.0, 18329.6, 0.0)
(736, 0.128, 0.4, 0.0512)
(57605, 0.0, 26112.4, 0.0)
